timestamp,shape_error,presence_error,leader_off
0.05,5.27124559078446e-16,0.0,1
0.1,0.03991053567520342,0.0,1
0.15000000000000002,0.03966449793149719,0.0,1
0.2,0.04292229781342272,0.0,1
0.25,0.014979082614933765,0.0,1
0.3,5.109545452393761e-16,0.0,1
0.35,5.109545452393761e-16,0.0,1
0.39999999999999997,5.793768212178333e-16,0.0,1
0.44999999999999996,5.864170089801722e-16,0.0,1
0.49999999999999994,5.632068073787634e-16,0.0,1
0.5499999999999999,5.912431268078367e-16,0.0,1
0.6,5.71533480063452e-16,0.0,1
0.65,5.412830906997049e-16,0.0,1
0.7000000000000001,5.9075979527752925e-16,0.0,1
0.7500000000000001,5.9075979527752925e-16,0.0,1
0.8000000000000002,5.296584508748551e-16,0.0,1
0.8500000000000002,5.609536593957987e-16,0.0,1
0.9000000000000002,6.124809242397249e-16,0.0,1
0.9500000000000003,5.925296117301866e-16,0.0,1
1.0000000000000002,0.03855880840952535,0.03125,1
1.0500000000000003,0.038558808409525275,0.03125,1
1.1000000000000003,0.038558808409525275,0.03125,1
1.1500000000000004,0.038558808409525316,0.03125,1
1.2000000000000004,0.03855880840952528,0.03125,1
1.2500000000000004,0.038558808409525296,0.03125,1
1.3000000000000005,0.038558808409525275,0.03125,1
1.3500000000000005,0.038558808409525275,0.03125,1
1.4000000000000006,0.038558808409525316,0.03125,1
1.4500000000000006,0.038558808409525316,0.03125,1
1.5000000000000007,0.038558808409525296,0.03125,1
1.5500000000000007,0.03855880840952531,0.03125,1
1.6000000000000008,0.0385588084095253,0.03125,1
1.6500000000000008,0.03855880840952532,0.03125,1
1.7000000000000008,0.03855880840952525,0.03125,1
1.7500000000000009,0.03855880840952528,0.03125,1
1.800000000000001,0.03855880840952528,0.03125,1
1.850000000000001,0.03855880840952536,0.03125,1
1.900000000000001,0.0385588084095253,0.03125,1
1.950000000000001,0.038558808409525254,0.03125,1
2.000000000000001,0.11184599693496561,0.125,1
2.0500000000000007,0.11184599693496543,0.125,1
2.1000000000000005,0.11184599693496551,0.125,1
2.1500000000000004,0.11184599693496551,0.125,1
2.2,0.11184599693496558,0.125,1
2.25,0.11184599693496558,0.125,1
2.3,0.11184599693496551,0.125,1
